posX	posY	pressure	movementX	movementY	time
656.4898681640625	698.741455078125	0.062745101749897	-14	-101	40302.09999997169
578.143310546875	568.9697265625	0.062745101749897	-58	-96	40334.59999994375
499.7967834472656	529.7678833007812	0.062745101749897	-58	-29	40367.89999995381
411.99468994140625	555.4518432617188	0.062745101749897	-65	19	40401.399999973364
347.1561279296875	667.6503295898438	0.062745101749897	-48	83	40434.69999998342
312.0352783203125	809.5881958007812	0.062745101749897	-26	105	40468.20000000298
318.789306640625	935.3045654296875	0.062745101749897	5	93	40501.50000001304
371.4706115722656	1020.4673461914062	0.062745101749897	39	63	40535.09999997914
486.2887878417969	1069.1317138671875	0.062745101749897	85	36	40568.1999999797
582.1957397460938	1059.6690673828125	0.062745101749897	71	-7	40601.3999999268
676.7518920898438	858.2525634765625	0.0470588281750679	0	0	40649.600000004284
676.7518920898438	856.9007568359375	0.0470588281750679	0	-1	40656.30000003148
675.4010620117188	847.4383544921875	0.0470588281750679	-1	-7	40667.90000000037
669.997802734375	797.422119140625	0.0470588281750679	-4	-37	40684.599999920465
640.2802124023438	697.3896484375	0.0470588281750679	-22	-74	40717.89999993052
576.7925415039062	624.39306640625	0.0470588281750679	-47	-54	40751.39999995008
488.9903869628906	609.5233764648438	0.0470588281750679	-65	-11	40784.69999996014
383.6278381347656	697.3896484375	0.0470588281750679	-78	65	40817.9999999702
336.3497314453125	812.2918090820312	0.0470588281750679	-35	85	40851.299999980256
322.8417053222656	913.6759643554688	0.0470588281750679	-10	75	40884.599999990314
336.3497314453125	970.450927734375	0.0470588281750679	10	42	40917.999999946915
406.5914001464844	1013.7083740234375	0.0470588281750679	52	32	40951.49999996647
494.39361572265625	1032.63330078125	0.0470588281750679	65	14	40984.70000002999
584.8973388671875	1019.115478515625	0.0470588281750679	67	-10	41018.29999999609
651.0866088867188	935.3045654296875	0.0470588281750679	49	-62	41051.49999994319
660.542236328125	790.6630859375	0.0470588281750679	7	-107	41084.59999994375
610.5625610351562	662.2431640625	0.0470588281750679	-37	-95	41118.000000016764
532.216064453125	574.3768920898438	0.0470588281750679	-58	-65	41151.499999919906
461.974365234375	552.748291015625	0.0470588281750679	-52	-16	41184.999999939464
386.3294372558594	583.8394165039062	0.0470588281750679	-56	23	41218.40000001248
341.7529602050781	690.6306762695312	0.0470588281750679	-33	79	41251.99999997858
321.4908752441406	844.7346801757812	0.0470588281750679	-15	114	41285.09999997914
337.7005310058594	938.0081787109375	0.0470588281750679	12	69	41317.900000023656
384.9786071777344	996.1351318359375	0.0470588281750679	35	43	41351.699999999255
457.92193603515625	1031.2816162109375	0.0470588281750679	54	26	41384.699999936856
530.8651733398438	1035.3367919921875	0.0470588281750679	54	3	41417.999999946915
603.8085327148438	996.1351318359375	0.0470588281750679	54	-29	41451.40000001993
641.6310424804688	908.2686767578125	0.0470588281750679	28	-65	41484.99999998603
640.2802124023438	777.1452026367188	0.0470588281750679	-1	-97	41518.19999993313
570.0385131835938	656.8359985351562	0.0470588281750679	-52	-89	41551.89999996219
499.7967834472656	624.39306640625	0.0470588281750679	-52	-24	41584.59999994375
464.6759338378906	628.4484252929688	0.0470588281750679	-26	3	41601.9999999553
383.6278381347656	705.50048828125	0.0470588281750679	-60	57	41634.599999990314
333.64813232421875	829.8651123046875	0.0470588281750679	-37	92	41667.999999946915
318.789306640625	950.17431640625	0.0470588281750679	-11	89	41701.29999995697
326.8941650390625	1025.87451171875	0.0470588281750679	6	56	41734.70000002999
360.6642150878906	1063.7244873046875	0.0470588281750679	25	28	41768.09999998659
441.71234130859375	1084.0013427734375	0.0470588281750679	60	15	41801.29999993369
501.1476135253906	1077.2423095703125	0.0470588281750679	44	-5	41834.499999997206
565.986083984375	1024.5225830078125	0.0470588281750679	48	-39	41867.89999995381
597.0545654296875	951.5260620117188	0.0470588281750679	23	-54	41901.199999963865
607.8610229492188	787.9595947265625	0.0470588281750679	8	-121	41934.89999999292
571.3892822265625	674.4092407226562	0.0470588281750679	-27	-84	41967.99999999348
493.0428161621094	612.22705078125	0.0470588281750679	-58	-46	42001.59999995958
422.80108642578125	610.8751831054688	0.0470588281750679	-52	-1	42034.69999996014
367.4181823730469	663.5949096679688	0.0470588281750679	-41	39	42067.9999999702
337.7005310058594	747.4059448242188	0.0470588281750679	-22	62	42101.299999980256
333.64813232421875	837.975830078125	0.0470588281750679	-3	67	42134.699999936856
362.0150146484375	919.0831298828125	0.0470588281750679	21	60	42167.90000000037
437.65985107421875	979.91357421875	0.0470588281750679	56	45	42201.40000001993
510.6032409667969	1021.8190307617188	0.0470588281750679	54	31	42234.70000002999
591.6513671875	1033.9852294921875	0.0470588281750679	60	9	42268.19999993313
636.227783203125	1000.1904296875	0.0470588281750679	33	-25	42301.39999999665
660.542236328125	908.2686767578125	0.0470588281750679	18	-68	42334.700000006706
652.4374389648438	777.1452026367188	0.0470588281750679	-6	-97	42368.20000002626
622.7198486328125	669.0021362304688	0.0470588281750679	-22	-80	42401.599999982864
564.6353149414062	614.9305419921875	0.0470588281750679	-43	-40	42434.799999929965
498.4460144042969	586.54296875	0.0470588281750679	-49	-21	42468.20000000298
403.8898620605469	609.5233764648438	0.0470588281750679	-70	17	42501.19999994058
351.2085876464844	697.3896484375	0.0470588281750679	-39	65	42534.69999996014
325.5433044433594	766.3309326171875	0.0470588281750679	-19	51	42568.1999999797
325.5433044433594	848.7901000976562	0.0470588281750679	0	61	42601.299999980256
353.91015625	936.6563720703125	0.0470588281750679	21	65	42634.699999936856
406.5914001464844	993.4314575195312	0.0470588281750679	39	42	42667.999999946915
460.62353515625	1028.577880859375	0.0470588281750679	40	26	42701.29999995697
507.901611328125	1038.04052734375	0.0470588281750679	35	7	42734.70000002999
576.7925415039062	1027.2261962890625	0.0470588281750679	51	-8	42767.99999992363
638.9293823242188	958.2849731445312	0.0470588281750679	46	-51	42801.29999993369
668.6470336914062	882.5847778320312	0.0470588281750679	22	-56	42834.59999994375
668.6470336914062	733.887939453125	0.0470588281750679	0	-110	42868.099999963306
625.42138671875	646.0217895507812	0.0470588281750679	-32	-65	42901.79999999236
549.7764892578125	596.0055541992188	0.0470588281750679	-56	-37	42934.69999998342
468.72833251953125	564.9144287109375	0.0470588281750679	-60	-23	42968.09999994002
371.4706115722656	570.3215942382812	0.0470588281750679	-72	4	43001.39999995008
320.1401062011719	655.4841918945312	0.0470588281750679	-38	63	43034.6000000136
291.77325439453125	789.3114013671875	0.0470588281750679	-21	99	43067.900000023656
299.8780517578125	913.6759643554688	0.0470588281750679	6	92	43101.3999999268
341.7529602050781	993.4314575195312	0.0470588281750679	31	59	43134.799999999814
425.5026550292969	1055.61376953125	0.0470588281750679	62	46	43168.199999956414
525.4620361328125	1093.4638671875	0.0470588281750679	74	28	43201.49999996647
651.0866088867188	1074.538818359375	0.0470588281750679	93	-14	43234.99999998603
688.9090576171875	1024.5225830078125	0.0470588281750679	28	-37	43268.09999998659
717.2759399414062	865.0115966796875	0.0470588281750679	21	-118	43301.49999994319
694.312255859375	723.07373046875	0.0470588281750679	-17	-105	43334.59999994375
633.5261840820312	623.0413818359375	0.0470588281750679	-45	-74	43368.099999963306
551.1273193359375	578.4322509765625	0.0470588281750679	-61	-33	43401.399999973364
461.974365234375	582.4876708984375	0.0470588281750679	-66	3	43434.69999998342
379.57537841796875	663.5949096679688	0.0470588281750679	-61	60	43468.09999994002
332.29730224609375	781.2005615234375	0.0470588281750679	-35	87	43501.30000000354
332.29730224609375	882.5847778320312	0.0470588281750679	0	75	43534.49999995064
371.4706115722656	969.0993041992188	0.0470588281750679	29	64	43567.7999999607
439.0107421875	1024.5225830078125	0.0470588281750679	50	41	43601.299999980256
488.9903869628906	1047.5030517578125	0.0470588281750679	37	17	43634.599999990314
532.216064453125	1051.5584716796875	0.0470588281750679	32	3	43667.999999946915
570.0385131835938	1044.7994384765625	0.0470588281750679	28	-5	43701.29999995697
610.5625610351562	979.91357421875	0.0470588281750679	30	-48	43734.70000002999
626.7721557617188	870.4185791015625	0.0470588281750679	12	-81	43767.89999997709
620.0181884765625	744.7023315429688	0.0470588281750679	-5	-93	43801.29999993369
582.1957397460938	648.7252807617188	0.0470588281750679	-28	-71	43834.59999994375
518.7080078125	597.3572387695312	0.0470588281750679	-47	-38	43868.000000016764
444.4139404296875	582.4876708984375	0.0470588281750679	-55	-11	43901.199999963865
366.0673828125	612.22705078125	0.0470588281750679	-58	22	43934.599999920465
306.6321105957031	710.9075927734375	0.0470588281750679	-44	73	43968.40000001248
291.77325439453125	808.236328125	0.0470588281750679	-11	72	44001.30000000354
320.1401062011719	908.2686767578125	0.0470588281750679	21	74	44034.6000000136
397.13580322265625	981.265380859375	0.0470588281750679	57	54	44068.100000033155
490.3411560058594	1024.5225830078125	0.0470588281750679	69	32	44101.299999980256
571.3892822265625	1031.2816162109375	0.0470588281750679	60	5	44134.599999990314
642.9817504882812	996.1351318359375	0.0470588281750679	53	-26	44167.90000000037
678.1026000976562	932.6008911132812	0.0470588281750679	26	-47	44201.29999995697
690.2598876953125	773.0899047851562	0.0470588281750679	9	-118	44234.70000002999
644.3326416015625	689.279052734375	0.0470588281750679	-34	-62	44267.89999997709
568.6876831054688	646.0217895507812	0.0470588281750679	-56	-32	44301.19999998715
486.2887878417969	658.1878662109375	0.0470588281750679	-61	9	44334.59999994375
429.55511474609375	748.7576904296875	0.0470588281750679	-42	67	44368.000000016764
401.1882629394531	875.8258666992188	0.0470588281750679	-21	94	44401.30000002682
417.39788818359375	998.838623046875	0.0470588281750679	12	91	44435.39999995846
466.0267333984375	1042.0958251953125	0.0470588281750679	36	32	44468.09999994002
540.3208618164062	1062.372802734375	0.0470588281750679	55	15	44501.19999994058
630.8245849609375	1059.6690673828125	0.0470588281750679	67	-2	44534.6000000136
726.7315673828125	798.7738647460938	0.05098039656877518	0	0	44614.19999995269
724.030029296875	792.014892578125	0.05098039656877518	-2	-5	44634.399999980815
711.872802734375	756.8683471679688	0.05098039656877518	-9	-26	44651.199999963865
638.9293823242188	694.6860961914062	0.05098039656877518	-54	-46	44677.79999994673
601.10693359375	669.0021362304688	0.05098039656877518	-28	-19	44697.50000000931
543.0223999023438	651.4288330078125	0.05098039656877518	-43	-13	44717.89999993052
484.9379577636719	682.5200805664062	0.05098039656877518	-43	23	44751.39999995008
443.0631103515625	794.7185668945312	0.05098039656877518	-31	83	44784.6000000136
434.958251953125	946.1187744140625	0.05098039656877518	-6	112	44817.9999999702
461.974365234375	1051.5584716796875	0.05098039656877518	20	78	44851.499999989755
502.4984130859375	1104.2781982421875	0.05098039656877518	30	39	44878.39999992866
738.8887329101562	723.07373046875	0.05490196496248245	0	0	45032.7999999281
737.5379638671875	714.962890625	0.05490196496248245	-1	-6	45051.09999992419
718.626708984375	677.1128540039062	0.05490196496248245	-14	-28	45067.900000023656
638.9293823242188	629.80029296875	0.05490196496248245	-59	-35	45104.09999999683
537.6192626953125	617.6341552734375	0.05490196496248245	-75	-9	45135.00000000931
430.9058532714844	629.80029296875	0.05490196496248245	-79	9	45168.199999956414
332.29730224609375	720.3701171875	0.05490196496248245	-73	67	45201.29999995697
299.8780517578125	809.5881958007812	0.05490196496248245	-24	66	45234.59999996703
297.1764831542969	883.9365234375	0.05490196496248245	-2	55	45267.99999992363
339.0513000488281	944.76708984375	0.05490196496248245	31	45	45301.19999998715
424.15191650390625	990.7278442382812	0.05490196496248245	63	34	45334.59999994375
513.3048706054688	1015.06005859375	0.05490196496248245	66	18	45368.000000016764
615.9658203125	1005.5975952148438	0.05490196496248245	76	-7	45401.699999929406
695.6630859375	904.21337890625	0.05490196496248245	59	-75	45434.49999997392
724.030029296875	767.6826782226562	0.05490196496248245	21	-101	45467.89999993052
713.2234497070312	640.6146240234375	0.05490196496248245	-8	-94	45501.30000000354
653.788330078125	554.1000366210938	0.05490196496248245	-44	-64	45534.6000000136
565.986083984375	509.490966796875	0.05490196496248245	-65	-33	45567.900000023656
474.131591796875	485.1588134765625	0.05490196496248245	-68	-18	45601.299999980256
383.6278381347656	487.8624572753906	0.05490196496248245	-67	2	45634.699999936856
305.2812805175781	545.9893798828125	0.05490196496248245	-58	43	45668.10000000987
263.40643310546875	620.3377685546875	0.05490196496248245	-31	55	45701.29999995697
248.54757690429688	716.314697265625	0.05490196496248245	-11	71	45734.50000002049
264.7572326660156	817.698974609375	0.05490196496248245	12	75	45767.89999997709
328.24493408203125	902.8616333007812	0.05490196496248245	47	63	45801.39999999665
420.0994873046875	967.74755859375	0.05490196496248245	68	48	45834.59999994375
522.7604370117188	996.1351318359375	0.05490196496248245	76	21	45868.000000016764
615.9658203125	982.6171264648438	0.05490196496248245	69	-10	45901.399999973364
663.2437744140625	863.65966796875	0.05490196496248245	35	-88	45934.599999920465
648.3849487304688	728.4808349609375	0.05490196496248245	-11	-100	45967.89999993052
610.5625610351562	609.5233764648438	0.05490196496248245	-28	-88	46001.90000003204
555.1796875	531.1196899414062	0.05490196496248245	-41	-58	46034.6000000136
483.5871887207031	497.3248596191406	0.05490196496248245	-53	-25	46069.39999992028
383.6278381347656	518.9535522460938	0.05490196496248245	-74	16	46101.200000033714
298.52728271484375	608.1715698242188	0.05490196496248245	-63	66	46134.699999936856
243.14439392089844	725.7771606445312	0.05490196496248245	-41	87	46168.199999956414
237.74118041992188	837.975830078125	0.05490196496248245	-4	83	46201.40000001993
287.7208557128906	928.5455322265625	0.05490196496248245	37	67	46234.59999996703
376.873779296875	978.5618896484375	0.05490196496248245	66	37	46267.99999992363
471.429931640625	1001.542236328125	0.05490196496248245	70	17	46301.29999993369
545.7240600585938	998.838623046875	0.05490196496248245	55	-2	46334.59999994375
601.10693359375	955.5814208984375	0.05490196496248245	41	-32	46368.000000016764
633.5261840820312	852.8453369140625	0.05490196496248245	24	-76	46401.399999973364
633.5261840820312	719.0183715820312	0.05490196496248245	0	-99	46434.49999997392
599.756103515625	608.1715698242188	0.05490196496248245	-25	-82	46467.79999998398
529.5144653320312	517.6017456054688	0.05490196496248245	-52	-67	46501.19999994058
453.86956787109375	482.45526123046875	0.05490196496248245	-56	-26	46534.49999995064
371.4706115722656	486.5106201171875	0.05490196496248245	-61	3	46567.900000023656
278.2652282714844	574.3768920898438	0.05490196496248245	-69	65	46601.200000033714
